1.0;0.3830291123038511;1.22E+19;1.07E+21;1.69E+21;0.6076574942690278;0.7346665474931294;0.14904957522428958;-1.26E+21;1.33E+21;-0.595631349089991;
1.0;1.72E+20;-0.0874291807057448;-0.16274466628244347;0.2184115358952073;-0.26223751909112586;0.3572711061427511;0.22535510683241958;2.20E+21;1.19E+19;2.03E+20;
1.0;0.4097391095988408;-1.37E+21;-2.49E+21;0.7741669845981085;1.52E+21;-1.45E+21;-0.568002699547783;-0.6438645034615583;-0.01598250267112869;-1.26E+21;
-1.0;-0.9517689805907376;0.9638020378290858;0.28350064986093415;-0.38084897221417446;0.6571252310686151;-1.64E+19;-0.522054560269612;-1.19E+20;0.9632957470002046;0.19411726024969578;
1.0;-0.49760858453837176;0.7714836059504545;-0.7557532373006255;-1.22E+21;2.09E+21;-1.70E+20;-1.21E+20;-0.5178863601526437;1.19E+21;1.10E+21;
1.0;0.9855442722012155;2.99E+20;1.96E+21;1.13E+21;0.039597697023407034;1.47E+21;-1.43E+21;-1.17E+21;-1.50E+21;-0.652406467431087;
-1.0;0.9146463884546022;-0.38594645769865876;0.9760008200435863;0.6528336221994882;0.7473368027087065;-0.47666851377378766;0.48887179029176514;0.49190535417036446;-0.5695553134425597;0.425162299463262;
1.0;1.46E+21;0.6269697686486008;0.6828919320961548;-1.12E+21;1.07E+20;-1.78E+21;0.019619182882067147;-1.19E+20;0.3392912491184608;1.97E+19;
-1.0;0.16390316400612664;-0.9284520431768247;1.28E+21;1.28E+19;-0.8639911121537943;-0.23495815160169162;-0.1444858527003053;0.456122615444247;1.17E+21;1.44E+21;
-1.0;-0.03186995306804871;-1.17E+21;-0.8964372714235105;0.10924361834945823;-1.15E+21;-0.20020938089902265;0.3212679833419714;-0.48194739220968735;-0.08630946189095304;-1.79E+20;
1.0;-0.20463876066421924;1.08E+20;2.43E+18;0.07188132887918379;-0.0207925942545437;-0.3369738663041525;0.5523453754211483;0.29655437597083606;0.9811153261663131;1.44E+21;
1.0;-0.04362782471797369;-0.32642013952613813;-0.0302206269101878;1.24E+21;-0.20904939926305463;1.33E+21;0.7846805406879963;-0.9312835003093771;0.942049966858601;-2.34E+20;
1.0;-0.21963027759167444;0.16041623965015897;-0.7081322394007369;2.25E+20;-1.89E+20;0.08712195851262668;-0.3291324601772508;0.036473771413164914;-0.5888938309879608;0.9309884813175238;
-1.0;-0.10253707362295918;-1.31E+21;0.6135160609293903;0.30131270320752795;-0.9601450850138127;-0.4770781872148833;-0.4837111270431892;-0.7211554186140732;-0.1757605778374636;0.23756797135533453;
1.0;-1.27E+21;-0.17005711406721383;-1.17E+21;1.05E+21;-2.20E+21;-0.9265531272082056;0.45429051548921673;0.07609927248224753;-0.7205298914333327;1.90E+21;
1.0;1.01E+20;1.39E+20;-0.2588734516919943;-1.83E+20;0.3093862778536196;-1.11E+21;-0.35315713261518816;0.3915298500858599;-0.7654532346433541;-0.9656339444670355;
-1.0;-1.68E+20;-0.3695550456671573;1.02E+21;-0.9578119471729868;1.46E+21;-0.14829729146531495;-0.9470308098749322;0.02839590463174032;0.8791500500475931;0.31774664233705974;
1.0;-0.7733198852040374;0.6619462193854728;1.21E+21;-1.33E+21;0.6568399694042512;1.27E+21;-0.9770820326772132;0.2779242403397878;-1.73E+21;-0.5876262606079964;
1.0;1.64E+21;-1.29E+21;-1.53E+21;1.72E+20;0.8125212737096488;0.16294492361128732;-1.32E+21;0.1412663167584716;0.8961298043732359;0.08517080714603044;
1.0;-0.6687742099398527;-0.7250432052813911;-1.17E+21;-1.70E+20;-1.57E+21;-0.3064593730529305;0.31627865830301405;0.06917861273399087;-0.9075395802693186;1.06E+21;
-1.0;-1.28E+21;-0.3725862263528081;0.42854206900042807;0.8631531656370376;0.03359749323999957;-0.7663763669429559;-0.7325629077950436;-0.28240225885042763;-0.31964896533225656;1.68E+19;
-1.0;0.430078755063156;0.3195042535027306;-0.23654101308584086;1.19E+21;1.20E+21;-0.08138824991024039;-0.17159973624843564;0.49841467015383845;1.37E+20;0.19773275915513736;
-1.0;-0.5902520156437039;0.04840559938103082;-0.9060534925175744;2.11E+21;-0.7458045835628773;0.9829488044580313;-0.10934232743122331;-0.5189268838852693;-0.42042736213003634;-0.3864544197845712;
-1.0;-0.013398145371296289;0.04779269684203369;-0.07260686318746563;-1.42E+21;-1.05E+20;-0.6075961495126849;-0.829494729775772;0.2824604725748142;0.7308718928134086;0.4717642123192074;
1.0;1.51E+21;1.19E+21;0.49265780060524733;-0.5875453061162845;2.23E+20;1.32E+20;-1.31E+21;-0.5889712921779243;0.4499464638420655;-0.1644867192556504;
-1.0;0.5509671337938463;-0.9019789614764668;-0.6701686920647957;-0.488410542541397;0.14174488736543123;-1.21E+21;0.13336289529208484;-1.10E+21;0.6086613633664373;-0.8543176057513281;
1.0;0.5928361248990874;-1.07E+21;1.43E+21;0.5061964356802037;0.7918197300949664;2.42E+21;-1.21E+21;1.60E+20;-1.70E+21;0.20625398850414337;
1.0;-2.14E+19;0.7822360041325883;-1.57E+20;-0.33205588931864227;1.15E+19;-0.7900453787467016;-0.7308580459223717;-0.7780956448291789;-0.7455572385344627;-0.6212536714776679;
1.0;-2.00E+21;-0.380587039598487;-0.9756237900969408;-1.34E+21;0.11782117477948441;-0.6685497888205647;-0.12635177722480373;1.43E+19;-0.4563795735112634;-0.5244599167931733;
1.0;0.3512718372539078;-0.7447389866820081;0.15805988761421091;1.33E+21;0.1778611445503773;1.20E+21;0.9525545739720144;-2.90E+21;0.9851895452866747;1.71E+20;
-1.0;-0.19559907959616285;-0.92161998010345;-0.13919904362523455;0.525157093083931;1.19E+21;0.48018410605709044;-0.4381280432829273;-0.6595804209510102;-1.46E+20;-0.3532294557558012;
-1.0;-0.11086341497606576;1.49E+20;0.20770029676055787;1.45E+21;-0.2959522095573883;0.09603566550388794;0.5088349261174184;-1.22E+19;-0.017601437061807664;-0.4606592286537115;
-1.0;1.03E+21;1.10E+20;0.7505411150305455;1.46E+21;-1.34E+21;0.4443017757393457;0.5670283722285236;-0.032515476939559466;-0.48461363601905977;0.5954295571464686;
1.0;-1.12E+21;0.7433383763711934;0.9813444444770795;0.6837902121978737;-0.3043473406784036;-0.40437721671768634;-0.10616567234539079;-0.4125475119033481;2.12E+21;1.34E+21;
1.0;1.18E+20;-0.03527371737330755;-0.5981348411632905;0.6232010570363621;0.5188225492356997;1.23E+19;1.74E+20;0.741886506988286;2.22E+21;1.01E+20;
1.0;-0.030157677599729534;0.5766163802061001;0.09112002567266471;-0.6100546254190573;-1.21E+21;-1.70E+21;0.4872863152505698;-1.31E+21;-0.8638446461333944;-1.25E+21;
1.0;0.21231137029949745;0.5271818834258412;0.9941283415377107;0.07477036249146132;0.7664568359659565;1.03E+20;-2.17E+20;1.45E+21;-0.16804117508776417;-1.11E+18;
1.0;-0.0986308277822125;-0.1345897966577909;0.9614001454819423;0.7813581248376937;-0.15217697966283317;-0.9750436225602233;-1.38E+21;1.55E+21;0.31160626887510523;1.99E+21;
-1.0;-0.6304148940146163;-0.8085748491716119;-0.16005409757713712;-0.7343308940871441;-0.14546472671518593;-0.5334221787654626;-0.20653488598465009;-1.48E+20;0.20422106640695092;-0.4720597931597007;
1.0;-2.59E+21;1.30E+21;0.9553585469857968;-0.3051412972589224;-1.58E+21;-1.38E+20;-1.81E+21;1.19E+21;0.39669293347480394;0.6056932383548543;
-1.0;-1.30E+20;-1.23E+20;-0.07315419824743832;0.3350982747058629;0.6176646603001761;-0.8276267682532433;0.5262564512448581;0.698834375196419;0.8825796315805262;-0.9756100178383119;
1.0;-1.51E+21;-0.6769970962345677;-0.7168116199416226;-0.9512517273331482;-1.10E+21;0.18996149542383517;1.34E+18;0.5865754375684809;0.09833527650319678;-2.22E+21;
1.0;-0.27425647751424415;2.34E+20;2.19E+21;-1.28E+21;1.09E+21;-0.1241489494959604;2.10E+20;-0.5310985277762558;0.10449777742907033;-1.15E+21;
-1.0;-0.5162563553074937;-0.2854497341474044;0.8834152586220099;0.19126223163626557;0.8402022885958127;1.11E+20;0.5958367573136081;0.7550393675328781;0.3008196974391891;0.48484430064353023;
-1.0;-0.6744287180136924;-0.1280973928203756;-1.35E+21;-0.835466283735898;0.06563091555369144;-0.05728289591584682;-0.2079613994536661;0.39577552812206435;0.31576934456679984;-0.7025418687575054;
-1.0;-1.54E+20;1.47E+21;-0.15471937406954145;-0.980650109911096;0.5313941105532558;-1.10E+20;-0.43416234194619463;-0.7852810039499794;-0.7234570936170537;0.09997741633458922;
-1.0;-0.09089555803670067;0.31707127336781993;0.6830552323433846;0.40001959040736573;-0.11244359915235895;0.1126957366300988;0.23613108449129477;1.15E+21;-0.7270336512452124;-0.14881969873559947;
-1.0;0.13802801219214675;1.15E+21;0.04075461973020057;0.5251862104753182;-0.5587720250307247;0.1281258560350996;-0.3781425154121085;2.51E+20;0.7362610081892091;0.044375675199758664;
-1.0;-0.2992748224376382;-0.041702692744440155;0.4186336600556117;-0.12955674479735932;-1.15E+21;-1.58E+21;-0.708818569951017;0.5700872481577574;0.6739572839366408;0.3572552936246865;
-1.0;-0.5615771326555392;-0.9366433846209122;-0.004594231698137854;-1.77E+21;-1.14E+21;-1.01E+21;-0.41141875374457504;-0.9850653466462583;-0.4191020130920534;-0.08532498849494961;
1.0;-0.013069826228621594;-1.97E+20;0.21439288009699314;2.48E+20;0.12292822470925996;1.01E+21;1.14E+21;-0.33198131729150454;-1.22E+20;0.6591871805777522;
-1.0;0.06247974355286967;1.14E+21;-0.42813311139145255;-0.16260102425797981;0.48653297609476237;-1.40E+21;0.5483459554775547;0.3485457041596192;0.9224433471713434;-1.07E+21;
-1.0;2.07E+21;-1.20E+20;-0.6033828183915365;-0.4892967266413318;0.3531265083513587;0.4351321873909072;-0.1637154903797787;-0.39432595037519474;0.18664747792986372;-1.37E+21;
1.0;1.01E+21;0.3961914337353084;-0.46021429125283514;-0.2719534189328788;1.04E+21;-0.2869935886730618;0.6723370081281449;-3.36E+19;0.6529042026319234;1.92E+21;
1.0;0.38635648548286877;0.48581097076526786;0.16913551574087066;-1.18E+20;-1.55E+20;1.35E+21;0.1745064528615728;0.7751138989694502;0.3290183848611799;1.74E+21;
-1.0;0.33319612322384917;-1.03E+21;0.3191365913957507;0.05661770210577262;1.39E+20;0.808628311482643;-1.04E+21;-0.6441234689041933;-1.12E+21;0.5638450322369881;
-1.0;-1.28E+21;-0.4889650198805373;-0.2363685747440175;0.07043731804896278;0.4950040928038103;-0.3039259565162716;-0.689486676725092;-1.29E+20;-0.6832041820657736;0.6214251414332851;
1.0;0.6132952028546245;-1.31E+21;-1.84E+21;-1.20E+21;0.05774834843868968;0.4390155106686074;1.07E+19;1.28E+21;0.46620087697005924;-0.36737203496620147;
1.0;-1.48E+20;0.10685222165210279;-0.014893966374025461;1.11E+21;-1.63E+21;0.3865305271320754;2.19E+21;0.5034728598669155;-0.008880207677253175;-2.03E+20;
-1.0;-1.21E+21;0.9053101502089402;0.594995561846341;-0.9189577724187462;-0.796668426323167;-0.561683847591277;1.11E+21;0.225316803967379;0.4413996798831689;-0.2680558134190645;
1.0;0.9017392672283429;0.26256509875180545;1.67E+21;1.05E+19;0.2323106815980979;-1.45E+20;0.03060269190138069;-0.22609096672049991;1.45E+21;-1.92E+21;
1.0;-1.55E+21;1.29E+21;-0.764492642929786;1.63E+21;0.3662384802817411;-1.16E+21;0.8420897651876941;2.03E+20;0.30816007272734397;1.38E+21;
-1.0;0.3813133308304982;-1.58E+20;-0.3923715750341505;-0.17305332156271447;-0.4809839514396413;-1.48E+21;0.34082081465607567;-0.5780682345512449;-0.007817625558744953;-0.9945594597361853;
-1.0;-1.20E+21;0.013284552685609683;-1.10E+21;0.6317832828714097;0.11762432465587867;-0.6368841262714604;-0.9107938361337472;1.09E+21;0.3790670113291886;-0.9698395710014791;
1.0;-0.9672610490973768;1.05E+21;-1.45E+21;-0.5683674004145798;1.18E+21;-0.3585801518311341;0.4108070587241124;1.24E+21;-1.29E+21;-0.24107460394977032;
1.0;1.32E+21;0.46288297465518524;0.13953286730044745;1.51E+21;-0.726883126414029;1.78E+19;-0.9491367690888053;0.39172897511962324;-0.9826584411667177;-1.24E+21;
1.0;0.5110281185702746;-0.4113449878831541;-1.10E+21;0.16103866018682508;-1.33E+21;-1.31E+21;-0.4132174330422745;0.5555263082006763;2.70E+21;0.4123650463421051;
1.0;-1.03E+21;-0.3906791461349223;-2.27E+18;0.6057187608557034;-0.07233651731216079;0.5000398020832605;-1.14E+21;-0.7486474842808898;-0.666918799293924;-0.3543281367871438;
-1.0;-0.41445888815881754;-0.13078681118403263;-1.23E+20;0.9996290990653123;-0.007160781098826611;0.7164008727405088;-1.74E+20;0.7820069076411726;-0.4502316991412339;1.25E+21;
-1.0;-0.22871376562744328;-0.19961515149980733;-0.5744100622182878;0.15717458916600036;0.7743966107555789;0.2532260170567315;1.24E+21;1.08E+21;0.8975922688230015;-0.40261648222818125;
1.0;0.2412081139515592;0.09391695586664436;-2.10E+21;1.25E+21;-0.890036580633287;0.3340595389108174;1.04E+21;-1.20E+20;1.02E+21;-0.3072294871687152;
-1.0;0.36964917030487776;-0.819813422178869;0.48784944601449304;-1.32E+21;0.10039405829059382;0.3180671601422874;1.80E+21;0.029761369991001683;0.2047013530155647;-0.22590636209802034;
1.0;0.1399955241117788;-1.37E+21;-1.07E+20;-1.05E+21;-0.1557119085051871;-2.74E+21;0.030442511570427065;0.48911772888804883;-0.3088301426908732;-1.10E+21;
-1.0;-0.708540289565783;-1.39E+20;-0.2679268146824087;0.2288000765302488;0.32631973801846775;0.8661946883389972;0.7244299993846948;-0.21269028835436324;-0.3427105271498608;-1.79E+21;
1.0;1.56E+21;0.1830369600891936;1.74E+19;-1.59E+20;-0.2839424727601541;-0.5903861484111914;1.99E+21;0.8347940215332025;-0.9477441861761197;-1.28E+21;
1.0;0.3723453726059166;0.12071439403364798;1.26E+20;0.620163707065119;-1.67E+21;1.85E+21;-1.38E+21;0.4891823222272406;-0.31309883517500225;0.10677298251221676;
-1.0;0.6493693432133922;0.3004811778087198;-0.06156745086442938;0.6346636672971224;-0.4146260279654598;-1.24E+21;-0.9748708497903774;0.04816291786344283;-0.9354232615572754;0.9199437881808586;
-1.0;0.22361242576940585;-0.9144792848676563;1.24E+21;-0.9746898362519226;0.8895167064364864;-1.14E+20;-0.2922006395201285;-0.3092462270584109;-0.08749118247868702;0.49988185194024304;
-1.0;-0.12554708954499524;0.3984068549799662;0.9068019132575897;-0.6884162547069977;1.39E+19;-0.18865950697386505;1.36E+20;-0.24532340719338042;-1.33E+21;-0.2452045618492051;
1.0;-2.48E+21;-0.7863696446537312;0.2923623753204067;-0.24287601749263332;0.11091591605572904;1.12E+21;-0.4264631445324724;-0.6076506823903511;-0.21640666223014768;-0.7561240023890001;
-1.0;-0.8887776158075358;0.592764620889169;-0.32587523369528676;-0.47203732659950953;0.8508022403688367;0.4900755345279231;-0.15251138375773376;-0.8950768702384709;1.74E+21;0.6935494794306273;
1.0;0.36985449163207423;-2.11E+21;1.71E+21;0.9424352207438368;0.36848481840738584;1.16E+19;0.03748428707857433;0.3335133584882866;0.715975089688562;0.11963179099134127;
-1.0;1.21E+21;0.42431826392850575;-1.39E+21;-1.10E+21;-0.21236396426439358;0.6157301163246601;-1.62E+21;0.44726602037655944;0.6948791220670909;0.2771074220698804;
-1.0;0.2634427095580565;0.6346921302182859;0.6008602213946749;-0.8493007636424302;-0.14140610064660988;0.7477212346309422;-0.661120702240477;1.22E+21;0.7346476762455103;-0.6435943701262377;
-1.0;-0.5441416652642208;-0.17998044346965333;0.0787879436940502;-0.2290912464692;-0.22459339405386014;1.02E+21;0.3907688257866839;-1.13E+19;0.010657760368343337;-0.36796121761380773;
-1.0;-0.8612116246305943;0.7586303820795549;-0.6874401904660609;0.5920653680084732;-0.7817981938625423;-0.06494465451284569;0.6267627278311014;0.5604324540178468;-0.3420960649105978;0.24157368286505532;
1.0;-1.34E+21;0.3224064598268598;0.7745824365149705;0.8119536022944671;-2.47E+21;0.3056617538368296;2.29E+21;-0.4485363628912486;0.30364814864312545;-0.7414444842548318;
1.0;0.6982175002677719;1.64E+21;0.6570368024924909;-0.8651455661637686;0.06287320330979439;-0.047327216956615015;1.76E+21;-1.63E+21;-0.21501726200176824;1.78E+21;
-1.0;-0.8674895858216317;-0.6590219978237923;0.5341331744056586;-0.31487659658922296;-0.6921377885121284;0.2035446840838609;-0.7974813963857195;0.824793484282125;-1.08E+19;1.18E+20;
1.0;1.01E+21;-0.5802650671841036;-0.22351133485108934;0.700470009153871;0.9848892062390594;0.6211967849414183;-2.09E+21;-1.39E+21;1.64E+20;0.3209646773839228;
-1.0;-0.5095372612741419;-0.16408968085281692;0.4134499767382997;-0.1433631126220495;0.1643940026721507;-0.2630442335777679;-0.4531895451731087;0.5000818132438061;0.41322008115379977;-0.05239450757775106;
-1.0;-1.89E+21;1.51E+20;-0.5033439477984532;-0.006755407664866324;-0.32966477117783255;-0.12107443311587639;-1.07E+21;-0.027952984862325902;-1.14E+21;-0.16456127038121005;
1.0;-0.6766918617024965;-0.38309272431929536;0.5571478955133372;1.87E+20;-1.89E+21;-1.84E+21;-0.9610669252696584;2.68E+19;-0.3510160050152879;-0.25923275239208565;
1.0;-0.6233431214203352;2.29E+21;0.6180268507207015;0.27927577339969256;1.43E+21;1.21E+21;0.48714296071985763;1.57E+20;0.41099348619898135;-0.5952143192801795;
1.0;0.6693773245707233;0.14314374716772602;0.32369865424389455;1.08E+20;0.5175478772185633;-1.95E+21;1.47E+20;0.5899244160834634;-1.06E+21;1.16E+20;
1.0;-0.1606062586148782;-1.32E+20;1.37E+20;0.9640601463744025;-1.94E+21;-0.750502015450171;1.25E+21;-0.10577279302179823;0.7458386760740295;0.6527264255890344;
1.0;1.15E+21;1.59E+19;0.6250096029203203;-0.26100204864690724;0.0012483590550106747;0.34824098585529223;0.20018935414624248;2.43E+21;-1.96E+21;0.02773350209730503;
-1.0;0.20692835500025755;0.13163549701801588;0.3117093200630552;-0.4948949970161569;0.3625461546404566;-0.48982939232799044;1.10E+21;1.39E+21;0.08076024305689838;0.1891887542057722;
-1.0;0.21017532157404983;0.9127861460060905;-0.5366126653364961;-0.5518689461814255;-1.07E+20;-0.4898686453793496;1.43E+20;-1.26E+21;-0.28464853967585674;-0.11731689181700627;
-1.0;0.3051748437962198;-0.37257306401262924;-0.42902041788762957;-0.12922184944929777;-0.3277262224491171;-1.58E+20;-0.13438476402914507;-0.04640007403665964;-0.93321942457374;-0.5139303170505882;
1.0;2.35E+20;0.011223609818092077;0.559537116271293;0.09138470521060371;0.32175191647865115;-1.45E+21;-1.45E+21;-0.7781585567566407;0.996097145516729;-1.50E+21;
1.0;-0.6023498565447435;2.11E+20;-1.87E+21;-1.18E+21;0.5015250063957369;-0.4282322960344243;0.44604203207072224;-0.2196552798111746;0.02549124291005094;-0.775050777110323;
-1.0;-0.08606223957997142;0.4627348437879461;-0.1674567356091775;-0.024644099599943375;-0.4713153838373999;-0.4921379741202848;-0.29519620071066877;-0.1376082000265637;-0.5904952945329794;0.01339121064483789;
-1.0;-0.8383648425326654;1.31E+18;1.58E+21;-1.22E+21;0.19473672071419632;0.65127616743185;-1.41E+20;0.02582553944445507;0.16573606130953475;0.6513251959938738;
-1.0;0.8849163772781888;0.9395442204583311;0.02958918257729286;-0.35400461210276507;0.19259638088555264;0.8160293307807648;0.7845782938701896;0.7661596862191004;1.19E+21;1.79E+21;
-1.0;0.713295034883101;-0.680008761942064;0.8462016952573539;-1.18E+21;0.4091176102801717;0.1223676836682796;0.03305429883983441;-1.65E+21;0.8319279457314136;-0.6202520450319173;
1.0;1.43E+21;-0.11737381213806847;-0.9791379183606833;0.45438654754192764;0.18415533444497323;-1.23E+21;-1.28E+21;-1.56E+21;0.14042006938757734;-1.36E+20;
1.0;-1.56E+21;0.14074242912613835;-0.6856130439464203;0.6618082701538798;0.7770509795533057;0.2166145976409791;-1.14E+21;1.92E+21;0.6357472249796652;1.83E+20;
1.0;-0.3151275468702019;0.8922015985639504;1.25E+21;-1.62E+20;-0.9678507626019752;-1.69E+20;0.8688368560424543;2.22E+21;-0.1823999429729543;-0.7770163060487962;
1.0;0.6903594251269072;2.17E+20;1.26E+21;1.94E+21;-1.76E+21;-0.6846091505205245;-1.20E+20;-0.31313002266252;-0.8563620177586949;0.6877559707308476;
1.0;-1.04E+20;1.56E+21;2.58E+20;-0.651522839127754;0.03778295474354498;0.6396195174888342;0.5387760374670563;0.405591772086075;0.28005350536604023;0.09878229036827292;
-1.0;0.11608185664969306;-1.42E+20;1.05E+21;-0.07630172549184203;-1.87E+21;0.8610289192969806;0.14849158385536154;-0.1753237109463569;0.35496208635518406;0.8398957160755295;
1.0;2.02E+21;-0.8963156340418214;0.8546516027634621;1.90E+21;0.6802397021065182;-0.8467718159102916;-1.35E+21;0.15058671915432434;-0.5822701572202259;-0.264555190023315;
1.0;-0.8792042609991583;0.5259300709134946;1.28E+20;0.5188566732594864;0.8950123635073652;-0.9612100569307653;1.34E+21;-1.80E+20;0.33847536793818095;-0.517038971350155;
1.0;-0.6289282592057315;0.3839464547464181;1.71E+21;0.25785199072125015;-1.27E+21;-1.27E+21;0.6370092221059209;2.04E+20;-0.5202888665249282;1.39E+19;
-1.0;0.500212993357372;0.7567407252179179;1.02E+20;-0.773956046204441;-1.51E+21;0.034035728325873864;-0.7366137656448697;1.01E+21;0.027455349561300732;-1.37E+21;
1.0;1.70E+21;-0.5046705872279769;-0.297851981511457;-1.44E+20;-1.15E+21;1.40E+21;0.3805158586101974;-0.6944977716796809;0.4952661508325268;-0.13733886275528814;
-1.0;-0.751145797149931;-0.34226984980432956;0.9279924552581913;0.42097009774825445;0.22863997594827828;-1.16E+21;-0.43361209279468105;0.12822549223792162;0.3789225571101606;0.8114265729183966;
1.0;1.24E+21;-0.7884209158213853;0.972517240229176;-0.7449629248395415;0.47721844900405447;0.6978808448897088;0.9200791509398061;2.34E+21;-0.3235761619199093;-0.3299881737145994;
1.0;-0.30103250032962925;-1.94E+20;-0.4436054992921284;1.22E+21;0.4726787678780298;1.08E+20;0.32282779283904117;-0.3114790624804705;1.56E+21;1.61E+20;
1.0;0.5152607939233343;0.9169601164670758;0.7172860942012877;0.16394222657728214;-0.8787726399730892;-0.24658988672331555;-2.67E+21;1.85E+21;0.667545298605036;1.89E+21;
-1.0;-1.03E+21;-0.2430507906060751;1.24E+21;-1.32E+21;-1.10E+21;0.8670462916777671;-0.49119999111695767;-0.35451121516337714;-0.6536684368686038;-1.05E+21;
1.0;0.9309583574509213;-0.580004388130073;2.05E+21;-0.4274155021466314;-0.029227148686872574;-0.6412818922851303;-0.9886294938373907;-2.03E+21;-0.09911519946325002;-0.10611346851717883;
1.0;-0.8725175996671198;1.96E+20;-0.6321310163746571;-0.7259447090463945;-0.8478516523284422;-0.8395560361090941;-0.2597178263868826;-2.49E+21;1.41E+21;-0.8916124606751995;
-1.0;0.6738813715878907;-0.18995078323339862;-0.04016388180758513;0.7295170315608637;0.6353333094550394;1.13E+21;-0.16816122467237174;0.5210090354533564;-0.12129661137918234;-0.6400401191626212;
-1.0;0.717533968870169;-0.7302506292202302;0.5497999797004416;1.45E+21;0.3362311724174748;-0.5573922429787636;-1.38E+21;1.41E+20;0.7196642301681996;-0.4196777173403364;
-1.0;-1.53E+21;0.45424086992114965;-0.37422527167092856;-0.12083805096417738;-1.19E+21;0.5935888706298236;0.72767477272818;-1.46E+20;-0.816792611093602;0.1562261491134156;
1.0;0.9563193953337198;0.7163067121562796;0.6434381384170696;-0.8408480140526688;3.39E+19;-0.7592373792281765;0.2785118114483734;-0.3606448772467707;-0.30116993064587666;1.89E+21;
-1.0;-0.6955163791745521;0.7963583348845633;0.6837614299492499;-1.34E+20;0.5309644944360761;-0.1282816964499684;-0.92898759486137;-0.9690976151947543;-0.09883213110055668;0.9858037046730602;
1.0;-1.56E+20;-2.38E+20;-0.14487284605605022;-1.49E+19;2.06E+20;-0.013559870510757485;0.1300182570492473;0.15455037497633115;0.13802289942739682;-0.22876475929940926;
-1.0;-0.5104766948111635;-0.6876555462150569;-0.9428125185856705;0.5368928237792644;0.8801764694135382;-0.12963181797831413;-0.2220761345209814;0.15793694241600506;-0.5432246079210993;-0.49440416427453937;
-1.0;0.413977606453377;0.384736599640649;0.08607523052329356;-0.43456708183204346;-1.17E+21;-0.12805548400441594;1.22E+21;0.0344891499001244;0.3780139762141461;-1.62E+20;
-1.0;0.4574601751112516;0.0829121775451267;0.21526004309221664;0.16438644281992265;-0.815611742902493;1.51E+21;1.14E+21;-0.9611963115351176;-0.8247575678023992;0.036149246065295446;
-1.0;0.12125474643160378;-0.8791658938460032;0.040573543851355656;-0.7326173423568446;1.43E+21;0.3501264806785515;-0.649735615397404;-0.6608548691239523;-1.88E+21;-0.5214330936031848;
-1.0;1.66E+19;0.3651490123719974;0.1070457618296299;0.2866761235484887;-0.9929742813199458;0.985306708581549;0.21579239739602593;0.5816572624658217;1.04E+21;1.69E+21;
1.0;-0.0959660944846164;0.754357061129168;1.85E+21;-0.71673802478632;0.04597356788564034;-0.9570554450255588;0.7546106739930023;0.8685430277255943;1.78E+21;1.34E+21;
-1.0;-0.22016786099093397;0.04257048484678533;-1.37E+21;-0.025153972880967348;1.28E+21;0.7567091764815924;-0.0010502281281569155;1.11E+20;-0.6096071468180781;-1.56E+21;
-1.0;-0.4740071359386774;0.5329761688415251;0.031782106380283656;-0.24541495891790424;-0.15515411424018813;-2.29E+21;-0.9234913449434884;0.23550861460139616;1.13E+21;-0.8312120421861031;
-1.0;-0.5240417777237716;-0.8032529398414778;-0.4911658649357939;-0.6824168060393567;-0.5643329967348384;0.05495650253414429;0.8091051109819323;-0.02747235751707253;-0.6253310990086063;-1.26E+21;
1.0;0.295969993210952;-0.6980597306026693;1.27E+19;-0.33005412813391516;0.40413419553888436;-1.96E+21;1.15E+21;0.77829814548851;-1.18E+21;0.7035826616520207;
-1.0;0.7183281756554509;0.06691258744715865;-0.16574238439113886;-1.56E+19;-0.4448121166389809;-1.86E+20;-0.060504057846602566;0.7651426524860998;-0.38286317513881113;0.10770955648059649;
-1.0;-0.4034559643065542;0.8339487798154515;1.08E+21;0.7418680667771463;0.4785043602010544;-0.16387245848427015;-1.29E+21;1.04E+20;1.58E+20;0.25030378634278855;
-1.0;0.2637590383410148;-0.5642213661457818;1.45E+21;-0.8191118651083596;0.7268895910534147;-0.4914602915735475;-0.5363907272912168;0.6893594207879735;-0.7498049200267521;0.6106456793913025;
-1.0;0.4787232251983211;-0.43604546981289016;0.8178545188773736;-1.17E+21;-0.16379148862164472;-0.6186917384487349;1.71E+21;0.28391384793259394;-0.8536919302040946;-1.05E+21;
-1.0;0.6181905971922744;-0.05178589904933189;-0.45391829525709454;-0.008026532335008912;-1.50E+19;0.01268104580538182;-0.11165308669728011;-1.37E+21;0.29600911211818376;0.5325500195535957;
-1.0;0.47677114119528535;-0.19711305618910577;-0.010085869021701829;-1.23E+21;0.002121788462541975;0.5827029085213467;-0.03812759974658454;-0.1537981427091949;0.042308650567840944;1.15E+20;
-1.0;0.02181856359558253;-1.23E+20;1.17E+21;-0.08145843440383245;-1.10E+21;0.9721631701280259;-0.3207065121171111;0.6045245939965974;-1.08E+19;0.285475685633198;
-1.0;0.6760054095232626;0.004491651129140328;-0.04954194526912917;0.5465766027420479;-0.32737765990239165;0.3628546766714393;-0.4447335179304621;-0.007257772778495809;1.48E+21;0.5098810906413966;
1.0;1.42E+21;0.08118862820822963;0.8991383149323685;-1.18E+21;-0.3446712833510099;-0.503774375345478;0.07444576802426543;-1.90E+21;-1.57E+20;0.6214077735304983;
